
#run equilibration
run_style verlet
run 10000000 #10 ns run
Per MPI rank memory allocation (min/avg/max) = 15.32 | 15.32 | 15.32 Mbytes
Step Temp Volume Press PotEng KinEng Lx E_vdwl E_coul E_bond E_angle E_dihed E_long E_tail E_mol Enthalpy 
 5369000    295.66732    479.62041   -697.38523    55.724304    19.389219    7.8276708    1.2267695    56.835128    6.0624591    12.096013   -20.496066            0            0   -2.3375936    70.235472 
 5369500    358.25189    498.43202    3498.8788    57.518721    23.493378    7.9286999   0.73294145    56.896685     7.048465    13.232228   -20.391599            0            0   -0.1109054    106.44587 
 5370000    323.61683    424.29122   -1052.9079    60.169992    21.222086    7.5142911   -1.1077786    54.372166    7.8680856    16.227892   -17.190372            0            0    6.9056053     74.87684 
 5370500    318.86737    441.54717   -7804.1512    59.043151    20.910628    7.6148094   0.42428753    55.135294    13.230283    14.330183   -24.076898            0            0     3.483569    29.698848 
 5371000    242.52252    499.78017   -656.87549    62.488293    15.904098    7.9358419    2.2681824    55.785329    11.005776    14.019171   -20.590165            0            0    4.4347822     73.60457 
 5371500    341.03088    404.08203   -10368.558    52.327509    22.364062    7.3930421   0.26846235      56.8547    6.8712675    10.766583   -22.433504            0            0   -4.7956533    13.588393 
 5372000    348.75159     331.1135    12293.725    56.553673    22.870369     6.918187    1.8257082     57.27051    6.2979125    14.301718   -23.142176            0            0   -2.5425457    138.78983 
 5372500    253.80055    420.94599    2860.3895     54.60562    16.643687    7.4944907   0.79276109    56.035606    6.9703425    14.331289    -23.52438            0            0   -2.2227478    88.809425 
 5373000    228.14989    459.71796   -3442.7768    57.100628    14.961573    7.7178646    1.6368372    56.240611    10.363312    15.037846   -26.177979            0            0  -0.77682057    48.980052 
 5373500    272.31071    405.93067    9102.9899    55.595373    17.857543    7.4042991   0.19195938    57.617334    5.1865586    17.610881    -25.01136            0            0   -2.2139206    127.34337 
 5374000     266.3021    440.87909    9586.7008    47.577337    17.463511    7.6109669    1.4780148    56.102225    3.4338096    10.909181   -24.345894            0            0   -10.002903    126.68112 
 5374500    206.58413    378.30491   -169.46549    59.800936    13.547337    7.2323704    1.9193928     56.19556    13.238705    9.9837788   -21.536501            0            0    1.6859829      72.4133 
 5375000    344.86588    377.29564    147.94442    53.844113    22.615553     7.225933   -1.5390478    53.593323    10.881034    16.082369   -25.173566            0            0    1.7898378    77.273726 
 5375500    268.41901    378.47873   -6622.6544    51.286363    17.602334    7.2334779    1.1648992    55.526407    6.9146899    8.2554696   -20.575102            0            0   -5.4049423    32.333472 
 5376000    272.67222    397.11265    -7686.263    50.267332     17.88125    7.3502917   -2.3966891    56.939678    9.7699751    9.9329412   -23.978573            0            0   -4.2756567    23.633738 
 5376500    366.27026    374.31988    4713.2357    52.415342    24.019205    7.2068857   -4.2957338    56.016839    6.4845623    13.852355    -19.64268            0            0   0.69423723    102.16444 
 5377000    336.94126    386.72212    6565.7567    61.329319    22.095874     7.285617    6.7075384    57.447599     7.735601    19.158589   -29.720008            0            0   -2.8258186     120.4557 
 5377500    365.95299    434.39978    2993.6286    58.642608    23.998399    7.5734983  0.010547397    55.544072    9.7298679    17.661517   -24.303397            0            0     3.087988    101.60647 
 5378000    265.19076     406.1281    13656.369    61.785166    17.390632    7.4054993    2.7390542    58.741254    6.6752595    15.013623   -21.384025            0            0   0.30485796    160.06195 
 5378500    373.72209    468.61347    5643.3146    52.654569    24.507881     7.767327   -1.5200472    56.349708    4.7822701    15.227385   -22.184747            0            0    -2.175092    115.73025 
 5379000    305.07308    430.46039    4210.8204    55.283853    20.006028    7.5505351    2.3488384    55.812509    8.0942633     17.74689   -28.718648            0            0    -2.877494    101.72467 
 5379500    272.13378    423.11222   -11874.177    55.288837     17.84594    7.5073245   -1.5603318    57.100502     9.276867    11.582276   -21.110476            0            0  -0.25133275  -0.13670367 
 5380000    411.62591    436.29822    3426.7277     57.75152     26.99353     7.584515    2.8321148    55.577481    11.021381    16.326286   -28.005743            0            0  -0.65807585    106.54919 
 5380500     294.7415    473.45547    5919.9161    61.285136    19.328505    7.7939877    3.6757552    56.259902     13.23387    14.981635   -26.866026            0            0    1.3494786    121.48985 
 5381000    230.58866    417.62962    2105.5354    56.364698    15.121502    7.4747573    1.3870088    56.872627    7.8573909    15.890071   -25.642399            0            0   -1.8949375    84.310384 
 5381500     273.5175    442.86339    3494.8614    55.922628    17.936682    7.6223683     1.351379     57.26003    7.0180674    16.405056   -26.111903            0            0   -2.6887802    96.431601 
 5382000    303.40644    470.83379   -3714.3554    56.039521    19.896733     7.779575    3.0808775    55.004192    6.9612712    10.655582   -19.662402            0            0   -2.0455489    50.431158 
 5382500    189.49954    411.58593    8555.0343    56.059015    12.426967    7.4385253    3.9564241     56.07154    5.6134365    13.886063   -23.468448            0            0   -3.9689483    119.83808 
 5383000     215.0325    453.57547   -6785.2491    55.325907    14.101363    7.6833365    1.3852982    54.334488    9.0375026    16.435952   -25.867334            0            0  -0.39387844    24.543302 
 5383500    281.82901    428.81384   -15018.268    55.382728    18.481732    7.5408957   -1.3743908     56.44397    11.129421    11.778648    -22.59492            0            0   0.31314908   -20.056932 
 5384000      373.206    458.98162   -355.74568     52.70598    24.474036    7.7137418  -0.59870343    55.802673    6.7333398    14.495147   -23.726477            0            0   -2.4979896    74.798734 
 5384500    290.80538    510.30236   -10802.156    63.881655    19.070383    7.9911483   -1.2284489    58.323535    7.2341736    18.702646   -19.150251            0            0    6.7865689    2.5598386 
 5385000    272.43124    437.95173    5516.6916    49.604351    17.865447    7.5940843    1.5497407    57.455052    3.5757297    8.0030527   -20.979224            0            0   -9.4004418    102.70533 
 5385500    334.33881    465.90537   -4973.1004    56.552889     21.92521    7.7523357   -2.5799082    56.012089     9.930197    14.223775   -21.033264            0            0    3.1207078    44.687117 
 5386000    342.00558    448.55539    8829.2105    57.722175    22.427981    7.6548854    1.3166341    54.753066    5.2732704     13.26459   -16.885385            0            0    1.6524756    137.90838 
 5386500    177.56776    438.17988   -2697.5463     54.39019    11.644507    7.5954028   0.51925077    54.782103    6.8639942    13.283664   -21.058823            0            0  -0.91116415    48.796286 
 5387000    314.97654    442.03392   -373.11252    55.121527    20.655475    7.6176065    1.6560047    55.884993    8.7509981    11.370548   -22.541017            0            0   -2.4194705    73.371691 
 5387500    318.15038    429.98196    3857.5418     56.35943    20.863609    7.5477368    1.5214033     57.76668    6.4496186    15.048171   -24.426443            0            0   -2.9286535    101.41309 
 5388000    281.86893    444.60284    614.28242    55.371353     18.48435    7.6323348   0.98971112    55.451113    6.6184857    13.583761   -21.271718            0            0   -1.0694708    77.838757 
 5388500    195.09191    446.81801   -10041.333    56.302425    12.793702    7.6449894  0.041011315    54.626846    10.994323    8.9448812   -18.304637            0            0    1.6345676    3.6629609 
 5389000    328.69649    430.85381     521.4609     50.95779      21.5552    7.5528347  -0.56813808    55.885974    7.2711998    8.6213279   -20.252573            0            0   -4.3600457    75.789621 
 5389500    311.84388    418.70423   -5178.4319     60.22926    20.450042     7.481163  -0.89392706    55.577244    9.5285412     12.31061   -16.293209            0            0    5.5459431    49.057872 
 5390000    373.85235    468.54349   -1906.9212    53.251675    24.516422    7.7669403    -0.213871    55.309144    9.5152438    10.893502   -22.252344            0            0   -1.8435978    64.737674 
 5390500    301.91998    395.21402    9733.0353     64.21227    19.799254    7.3385589     2.208858    56.359173    9.1129791    15.928093   -19.396833            0            0     5.644239    140.11071 
 5391000    303.70814    481.90351    627.52317    55.551156    19.916518    7.8400716   0.43705775     57.01966    6.2396572    10.185039   -18.330258            0            0   -1.9055613     79.87795 
 5391500     260.8475    461.10738    4778.3627    53.101818     17.10581    7.7256321    1.3849355    55.990507     5.051103    17.396838   -26.721565            0            0    -4.273624    102.34106 
 5392000     339.2104    507.73675    4884.2096    54.383318    22.244679    7.9777336     4.614924    55.790927    4.7777408    15.614103   -26.414377            0            0   -6.0225327    112.79469 
 5392500    316.62413    523.26751    14.138359    58.741762     20.76352    8.0582596    1.8763336    56.606516     9.699465    10.340462   -19.781015            0            0   0.25891273    79.613177 
 5393000    258.08487    449.14969   -5242.3028    56.143105    16.924643    7.6582646    1.1144774    56.599318     7.149445    13.361134   -22.081269            0            0   -1.5706899    38.728634 
 5393500    309.15049    340.76155   -443.36668    54.356118    20.273415    6.9847392   -1.2176877    53.746009    7.4280971    14.759146   -20.359447            0            0    1.8277966    72.426153 
 5394000    289.19461    420.95514     -12493.7     49.85617    18.964752     7.494545   0.32610447    53.470538    8.6017272    14.189109   -26.731309            0            0   -3.9404726   -7.8803908 
